2025-03-16 23:28:12,145 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:44:56,110 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:44:56,731 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 19:44:56,734 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 19:44:56,800 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 19:45:24,306 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\models\\user.py', reloading
2025-04-13 19:45:24,429 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:45:25,171 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 19:45:25,174 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 19:45:25,257 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 19:45:53,785 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\controllers\\auth.py', reloading
2025-04-13 19:45:53,885 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:55:26,357 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:55:26,978 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 19:55:26,981 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 19:55:27,041 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 19:55:29,437 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:29] "[35m[1mGET /auth/manage-attributes HTTP/1.1[0m" 500 -
2025-04-13 19:55:29,543 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:29] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 19:55:29,543 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:29] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 19:55:29,556 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:29] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 19:55:29,557 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:29] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 19:55:30,923 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:30] "[35m[1mGET /auth/manage-attributes HTTP/1.1[0m" 500 -
2025-04-13 19:55:30,937 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:30] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 19:55:30,937 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:30] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 19:55:30,949 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:30] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 19:55:30,949 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:55:30] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 19:59:09,228 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\forms.py', reloading
2025-04-13 19:59:09,398 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:59:10,088 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 19:59:10,091 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 19:59:10,171 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 19:59:11,270 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\forms.py', reloading
2025-04-13 19:59:11,369 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:59:11,985 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 19:59:11,988 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 19:59:12,047 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 19:59:13,159 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\forms.py', reloading
2025-04-13 19:59:13,285 - werkzeug - INFO -  * Restarting with stat
2025-04-13 19:59:13,936 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 19:59:13,939 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 19:59:13,998 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 19:59:15,651 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:59:15] "[35m[1mGET /auth/manage-attributes HTTP/1.1[0m" 500 -
2025-04-13 19:59:15,746 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:59:15] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 19:59:15,747 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:59:15] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 19:59:15,757 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:59:15] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 19:59:15,759 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 19:59:15] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 20:05:32,984 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\db_migration.py', reloading
2025-04-13 20:05:33,139 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:05:33,859 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:05:33,861 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:05:33,923 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:05:33,974 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\db_migration.py', reloading
2025-04-13 20:05:34,074 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:05:34,791 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:05:34,793 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:05:34,854 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:08:34,733 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:08:35,387 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:08:35,390 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:08:35,454 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:08:38,623 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:08:38] "[32mGET /auth/manage-attributes HTTP/1.1[0m" 302 -
2025-04-13 20:08:38,647 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:08:38] "GET /auth/login?next=%2Fauth%2Fmanage-attributes HTTP/1.1" 200 -
2025-04-13 20:08:38,733 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:08:38] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:08:43,900 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:08:43] "GET /auth/register HTTP/1.1" 200 -
2025-04-13 20:08:43,925 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:08:43] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:08:54,567 - flask_wtf.csrf - INFO - The CSRF token is missing.
2025-04-13 20:08:54,567 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:08:54] "[31m[1mPOST /auth/register HTTP/1.1[0m" 400 -
2025-04-13 20:15:53,414 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\check_db.py', reloading
2025-04-13 20:15:53,518 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:15:54,195 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:15:54,197 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:15:54,258 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:15:57,467 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\check_db.py', reloading
2025-04-13 20:15:57,564 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:15:58,220 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:15:58,223 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:15:58,290 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:16:15,267 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\app.py', reloading
2025-04-13 20:16:15,384 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:16:16,028 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:16:16,032 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:16:16,091 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:16:17,190 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\app.py', reloading
2025-04-13 20:16:17,312 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:16:17,965 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:16:17,968 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:16:18,029 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:16:29,676 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\forms.py', reloading
2025-04-13 20:16:29,772 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:16:30,444 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:16:30,447 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:16:30,509 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:16:31,641 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:16:31] "GET /auth/register HTTP/1.1" 200 -
2025-04-13 20:16:31,714 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:16:31] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:16:42,524 - flask_wtf.csrf - INFO - The CSRF token is missing.
2025-04-13 20:16:42,524 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:16:42] "[31m[1mPOST /auth/register HTTP/1.1[0m" 400 -
2025-04-13 20:17:24,684 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\app.py', reloading
2025-04-13 20:17:24,862 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:17:25,614 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:17:25,617 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:17:25,699 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:17:26,816 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\app.py', reloading
2025-04-13 20:17:26,936 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:17:27,702 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:17:27,705 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:17:27,767 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:52:39,338 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\app.py', reloading
2025-04-13 20:52:39,940 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:52:41,793 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:52:41,805 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:52:41,967 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:52:55,892 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\controllers\\auth.py', reloading
2025-04-13 20:52:56,314 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:52:58,144 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:52:58,149 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:52:58,333 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:53:00,901 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\models\\user.py', reloading
2025-04-13 20:53:01,199 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:53:02,969 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:53:02,991 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:53:03,138 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:53:05,547 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\app.py', reloading
2025-04-13 20:53:05,747 - werkzeug - INFO -  * Restarting with stat
2025-04-13 20:53:07,657 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 20:53:07,661 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 20:53:07,825 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 20:53:08,298 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:08] "GET /auth/register HTTP/1.1" 200 -
2025-04-13 20:53:08,558 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:08] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:53:11,720 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:11] "GET /auth/login HTTP/1.1" 200 -
2025-04-13 20:53:11,772 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:11] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:53:20,889 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:20] "POST /auth/login HTTP/1.1" 200 -
2025-04-13 20:53:20,931 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:20] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:53:26,074 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:26] "POST /auth/login HTTP/1.1" 200 -
2025-04-13 20:53:26,118 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:26] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:53:28,251 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:28] "GET /auth/register HTTP/1.1" 200 -
2025-04-13 20:53:28,306 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:28] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 20:53:36,848 - flask_wtf.csrf - INFO - The CSRF token is missing.
2025-04-13 20:53:36,848 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 20:53:36] "[31m[1mPOST /auth/register HTTP/1.1[0m" 400 -
2025-04-13 20:55:37,648 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\app.py', reloading
2025-04-13 20:55:37,883 - werkzeug - INFO -  * Restarting with stat
2025-04-13 21:01:08,909 - werkzeug - INFO -  * Restarting with stat
2025-04-13 21:01:10,543 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 21:01:10,551 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 21:01:10,727 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 21:01:12,358 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:12] "GET /auth/register HTTP/1.1" 200 -
2025-04-13 21:01:12,575 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:12] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 21:01:23,732 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:23] "[35m[1mPOST /auth/register HTTP/1.1[0m" 500 -
2025-04-13 21:01:23,776 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 14904 and this is thread id 17920.
2025-04-13 21:01:23,776 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:23] "GET /auth/register?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-13 21:01:23,779 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x000002492B650C70>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 14904 and this is thread id 17920.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 14904 and this is thread id 17920.
2025-04-13 21:01:23,783 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:23] "GET /auth/register?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-13 21:01:23,832 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:23] "GET /auth/register?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-13 21:01:23,844 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:23] "GET /auth/register?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 21:01:23,871 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:01:23] "GET /auth/register?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-13 21:08:47,877 - werkzeug - INFO -  * Restarting with stat
2025-04-13 21:08:49,428 - werkzeug - WARNING -  * Debugger is active!
2025-04-13 21:08:49,433 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-13 21:08:49,587 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-13 21:08:49,918 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:08:49] "GET /auth/register HTTP/1.1" 200 -
2025-04-13 21:08:50,078 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:08:50] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 21:09:31,575 - controllers.auth - INFO - New user registered: yash
2025-04-13 21:09:31,579 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:09:31] "[32mPOST /auth/register HTTP/1.1[0m" 302 -
2025-04-13 21:09:31,598 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:09:31] "GET /auth/login HTTP/1.1" 200 -
2025-04-13 21:09:31,667 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:09:31] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 21:09:37,748 - controllers.auth - INFO - User yash logged in
2025-04-13 21:09:37,750 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:09:37] "[32mPOST /auth/login HTTP/1.1[0m" 302 -
2025-04-13 21:09:37,799 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:09:37] "GET /dashboard HTTP/1.1" 200 -
2025-04-13 21:09:37,864 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:09:37] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-13 21:09:42,647 - werkzeug - INFO - 127.0.0.1 - - [13/Apr/2025 21:09:42] "[35m[1mGET /auth/manage-attributes HTTP/1.1[0m" 500 -
